,main,main_loss,backdoor,backdoor_loss,lr
49,91.71000000000001,0.0010971372738480568,96.22,0.0005748070426285267,0.002
50,91.97,0.00107848699092865,95.91,0.0006150747165083885,0.002
51,91.8,0.0010905617028474808,96.41999999999999,0.0005460008390247822,0.002
52,91.86,0.0010808973476290702,96.69,0.0004940759710967541,0.002
53,91.88,0.0010746072679758071,95.77,0.0006448086373507977,0.002
54,91.93,0.0010740880891680718,95.28999999999999,0.0007090154200792313,0.002
55,91.84,0.0010750750586390496,96.11,0.0006141815684735774,0.002
56,91.78,0.0010754908204078674,96.49,0.0005702026329934597,0.002
57,91.92,0.001070522093772888,96.44,0.0005721825651824475,0.002
58,92.01,0.0010716441959142686,95.66,0.0006665580198168755,0.002
59,92.01,0.001077104227244854,96.16,0.0006075451210141182,0.002
60,91.94,0.0010782360181212426,96.13000000000001,0.0006164749257266521,0.002
61,91.95,0.0010752908363938331,97.47,0.0004069989200681448,0.002
62,91.93,0.0010684722781181336,97.14,0.00045377494283020496,0.002
63,91.85,0.001071872490644455,96.74000000000001,0.0005171131178736687,0.002
64,91.94,0.0010735201269388198,96.95,0.0004919880464673042,0.002
65,91.97999999999999,0.0010747322738170625,96.63000000000001,0.0005394124113023281,0.002
66,91.83,0.0010785656943917274,96.92,0.0004963806912302971,0.002
67,91.82000000000001,0.0010674699053168297,97.03,0.0004675238858908415,0.002
68,91.91,0.0010602341920137406,97.34,0.0004477921225130558,0.002
69,91.82000000000001,0.0010744554609060288,97.66,0.00039200672656297686,0.002
70,92.11,0.0010664702102541924,96.65,0.0005788261868059636,0.002
71,91.97999999999999,0.0010593753173947335,96.88,0.0005335439778864384,0.002
72,91.99000000000001,0.001060602977871895,97.0,0.0005013759940862655,0.002
73,92.03,0.0010607455670833587,97.71,0.00040396212823688986,0.002
74,91.84,0.0010889276161789895,97.85000000000001,0.0003734753504395485,0.002
75,91.97999999999999,0.001076567965745926,97.68,0.0004155011270195246,0.002
76,91.97,0.0010694671466946603,97.24000000000001,0.0004963934667408466,0.002
77,91.94,0.001072760160267353,97.74000000000001,0.00041126404628157617,0.002
78,92.03,0.001057238632440567,97.18,0.0005192951709032059,0.002
79,92.07,0.0010619039192795753,97.24000000000001,0.0004838913582265377,0.002
80,92.06,0.0010599594369530678,96.52,0.000667397753149271,0.002
81,92.01,0.0010539459079504012,97.61999999999999,0.0003989933170378208,0.002
82,92.02,0.0010669936195015907,98.18,0.0003530516967177391,0.002
83,92.01,0.0010571624159812928,97.89,0.0003930039033293724,0.002
84,92.03,0.001059633657336235,98.28,0.0003150757025927305,0.002
85,92.03,0.0010610027760267259,97.96000000000001,0.0003979316841810942,0.002
86,91.91,0.0010734329760074615,97.45,0.00043152452073991297,0.002
87,91.91,0.0010696575716137885,97.35000000000001,0.000478542360663414,0.002
88,92.02,0.0010675281375646592,97.89,0.00038411990329623223,0.002
89,92.07,0.0010583357900381088,97.61,0.0004409200929105282,0.002
90,91.95,0.001063698473572731,98.11999999999999,0.0003493282992392778,0.002
91,92.0,0.0010639115914702416,97.94,0.00038657938949763777,0.002
92,91.93,0.00108857332020998,97.28999999999999,0.0004671622008085251,0.002
93,91.96,0.001070074188709259,98.02,0.0004811492905020714,0.002
94,92.09,0.0010557790488004684,97.95,0.0004116775341331959,0.002
95,92.04,0.0010633265450596808,97.6,0.0005031956322491169,0.002
