epoch,client_id,role,is_adversary,update_norm,mad_z_score,mad_pass,mad_effective_pass,cluster_label,selected_cluster,cluster_pass,cluster_effective_pass,final_selected,trust_weight,clip_factor,update_norm_before_clip,update_norm_after_clip,feature_norm,feature_0,feature_1,feature_2
213,6,benign,0,0.6163487076362403,-0.18800624213614064,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.6163487076362403,0.6163487076362403,0.4162948646463943,-0.39463362097740173,0.09310819953680038,-0.09432169795036316
213,85,benign,0,0.8182271331590207,1.870265114177502,1,1,1,0,0,0,0,,,,,1.484015602777769,1.222212791442871,-0.8417087197303772,0.004963149316608906
213,39,benign,0,0.5905429699085034,-0.45111118094273667,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.5905429699085034,0.5905429699085034,0.5072554441555996,-0.35544800758361816,0.05480275675654411,-0.35771700739860535
214,2,malicious,1,0.7649406379094813,0.5267247262645224,1,1,1,0,0,0,0,,,,,1.1341238703594145,1.1253647804260254,-0.12046416848897934,0.07265981286764145
214,58,benign,0,0.6620186092736129,-0.5938473026205169,1,1,0,0,1,1,1,0.0,2.0,0.6620186092736129,0.6620186092736129,0.4999229872779451,-0.30324673652648926,-0.23516280949115753,0.32041046023368835
214,62,benign,0,0.6681836674294004,-0.5267247262645212,1,1,0,0,1,1,1,0.0,2.0,0.6681836674294004,0.6681836674294004,0.5096229530905998,-0.43004295229911804,0.12826840579509735,-0.2415074110031128
214,15,benign,0,0.6116346672372218,-1.142406604251587,1,1,0,0,1,1,1,0.0,2.0,0.6116346672372218,0.6116346672372218,0.35483736274458766,-0.2645871341228485,-0.23343220353126526,0.037584688514471054
214,35,benign,0,0.6472030703965439,-0.7551526973794831,1,1,0,0,1,1,1,0.0,2.0,0.6472030703965439,0.6472030703965439,0.6878982117504487,-0.0167036522179842,0.670856773853302,0.15124855935573578
214,5,benign,0,0.9985463115608578,3.070125659496338,0,0,-1,0,0,0,0,,,,,0.33720646704464297,0.18801625072956085,0.1969214677810669,-0.19894729554653168
214,46,benign,0,0.8175693035154374,1.0997236398812134,1,1,0,0,1,1,1,0.0,2.0,0.8175693035154374,0.8175693035154374,0.5083396918461306,-0.001714431680738926,-0.23543119430541992,-0.4505313038825989
214,60,benign,0,0.8541076628653058,1.4975380243379115,1,1,0,0,1,1,1,0.0,2.0,0.8541076628653058,0.8541076628653058,0.2227216670151822,-0.10228203237056732,-0.055598095059394836,0.18987411260604858
214,8,benign,0,0.7676211608545025,0.5559091396965804,1,1,0,0,1,1,1,1.0,1.0,0.7676211608545025,0.7676211608545025,0.2955364408686457,-0.1445741206407547,-0.21111971139907837,0.14788028597831726
214,18,benign,0,0.6644468409423786,-0.5674097311527172,1,1,0,0,1,1,1,0.0,2.0,0.6644468409423786,0.6644468409423786,0.11135908907143142,-0.05022905394434929,0.09516198188066483,-0.02867204323410988
215,2,malicious,1,1.1321376913434,0.7399006945808889,1,1,2,0,0,0,0,,,,,0.8965022708114944,-0.31666868925094604,0.8190873265266418,-0.18036966025829315
215,96,benign,0,1.0724795439383923,0.41988683566306023,1,1,2,0,0,0,0,,,,,0.8027721379073312,0.22396168112754822,0.7686295509338379,0.05910062789916992
215,3,malicious,1,0.7255149946437796,-1.441274952913264,1,1,0,0,1,1,1,0.0,2.0,0.7255149946437796,0.7255149946437796,0.2654374003160722,-0.2380123734474182,-0.05581573024392128,0.1034008115530014
215,90,benign,0,0.9159258820431352,-0.41988683566306084,1,1,0,0,1,1,1,1.0,1.0,0.9159258820431352,0.9159258820431352,0.3676913717848827,-0.31551337242126465,-0.03229006007313728,0.18602582812309265
215,11,benign,0,1.0732477784153394,0.42400774270116437,1,1,1,0,0,0,0,,,,,1.008520893323874,1.002102017402649,0.03692307323217392,-0.10743661224842072
215,47,benign,0,1.4824748930954608,2.61915381811553,0,0,-1,0,0,0,0,,,,,1.3072800394588062,1.1973490715026855,-0.5246309638023376,-0.009932490065693855
215,48,benign,0,0.7449093945434423,-1.3372409353774521,1,1,0,0,1,1,1,0.0,2.0,0.7449093945434423,0.7449093945434423,1.2777366022489995,-1.1714262962341309,-0.42164915800094604,0.28737300634384155
215,37,benign,0,0.8307117820135217,-0.8769860613489968,1,1,0,0,1,1,1,0.0,2.0,0.8307117820135217,0.8307117820135217,0.580853041783686,0.049551598727703094,-0.3610609173774719,-0.4522940516471863
215,33,benign,0,1.0751857180491753,0.43440309635442886,1,1,1,0,0,0,0,,,,,0.6244805552176196,0.4157939851284027,-0.012089534662663937,0.46577373147010803
215,80,benign,0,0.8806522053038084,-0.6090993054191112,1,1,0,0,1,1,1,0.0,2.0,0.8806522053038084,0.8806522053038084,0.942563609427437,-0.8471371531486511,-0.2171025425195694,-0.35164085030555725
216,2,malicious,1,0.7985323441861097,-0.16845638148373884,1,1,0,0,1,1,1,0.0,2.0,0.7985323441861097,0.7985323441861097,1.263510573586958,-0.9772933721542358,-0.549170970916748,-0.5828961133956909
216,5,benign,0,0.6391220387855431,-1.1797250627683342,1,1,0,0,1,1,1,0.0,2.0,0.6391220387855431,0.6391220387855431,0.20567574158119986,-0.2043074369430542,0.015696099027991295,0.0177373718470335
216,82,benign,0,0.9033540392740411,0.49651253062783335,1,1,3,0,0,0,0,,,,,1.4442514140278908,1.4281337261199951,-0.21079763770103455,-0.04313424602150917
216,80,benign,0,0.750814969853766,-0.471166335486883,1,1,1,0,0,0,0,,,,,0.5407837768744861,0.4594351649284363,-0.23549973964691162,-0.1609543263912201
216,89,benign,0,0.6594540815926369,-1.0507424473365052,1,1,0,0,1,1,1,0.0,2.0,0.6594540815926369,0.6594540815926369,0.7038188203598914,-0.6637539863586426,0.11631897836923599,-0.20312920212745667
216,69,benign,0,0.7954625440114621,-0.1879306103714034,1,1,1,0,0,0,0,,,,,0.5256193246012121,0.29575109481811523,-0.11686167865991592,0.4185096323490143
216,42,benign,0,0.8516412433658715,0.16845638148373818,1,1,0,0,1,1,1,0.0,2.0,0.8516412433658715,0.8516412433658715,0.9279045010352447,-0.8313713073730469,-0.3420604467391968,0.22983290255069733
216,59,benign,0,0.9790708806567328,0.9768457822561013,1,1,3,0,0,0,0,,,,,1.492529108953675,1.4884068965911865,-0.11079049110412598,-0.0036767288111150265
216,17,benign,0,0.9594677850573069,0.8524874693721667,1,1,0,0,1,1,1,1.0,1.0,0.9594677850573069,0.9594677850573069,1.094149888374429,-0.957973062992096,0.08566400408744812,0.5216447710990906
216,48,benign,0,1.0288689870861516,1.2927555052367168,1,1,2,0,0,0,0,,,,,1.361889673164669,-0.03702780604362488,1.3475021123886108,-0.19393421709537506
217,3,malicious,1,1.337838719263561,2.0904960543608557,0,0,-1,1,0,0,0,,,,,0.8661947135128134,0.04320606216788292,0.23695765435695648,0.8320322036743164
217,81,benign,0,0.7528203043748537,-0.6162975041137196,1,1,0,1,0,0,0,,,,,0.554616082212145,-0.1836121678352356,-0.4656432867050171,0.2388763278722763
217,28,benign,0,0.8259123993897959,-0.278111206167022,1,1,1,1,1,1,1,0.5,1.0,0.8259123993897959,0.8259123993897959,0.7651757410585993,-0.26895228028297424,0.6090630888938904,-0.37709513306617737
217,63,benign,0,0.9461285691713642,0.2781112061670215,1,1,0,1,0,0,0,,,,,0.0722733500748886,0.03448178991675377,0.003473007818683982,0.06342224776744843
217,34,benign,0,0.7430622557680571,-0.661446549750486,1,1,0,1,0,0,0,,,,,0.24618873186116413,-0.01925036311149597,-0.023710431531071663,-0.24428698420524597
217,35,benign,0,0.752842035641018,-0.6161969567638003,1,1,1,1,1,1,1,0.5,1.0,0.752842035641018,0.752842035641018,0.2809451730433328,-0.20670373737812042,0.18474765121936798,0.04551989212632179
217,96,benign,0,1.0375262543962596,0.7009947587698868,1,1,0,1,0,0,0,,,,,0.6805919171059952,-0.3151264190673828,-0.44081053137779236,-0.41180914640426636
217,71,benign,0,1.4297512149074685,2.515761558523798,0,0,-1,1,0,0,0,,,,,0.5978552162684256,-0.057838696986436844,-0.5927683711051941,0.05206921324133873
217,46,benign,0,1.5062398203624072,2.8696630072183966,0,0,-1,1,0,0,0,,,,,1.3234568212116156,1.3108028173446655,0.05897578224539757,-0.17278827726840973
217,44,benign,0,0.7374197798209051,-0.6875534502495141,1,1,1,1,1,1,1,0.0,2.0,0.7374197798209051,0.7374197798209051,0.5467182252974397,-0.3370066285133362,0.4297144114971161,-0.025939829647541046
218,2,malicious,1,1.044273092108851,3.8944435223069536,0,0,-1,0,0,0,0,,,,,2.900905529341721,2.733945369720459,-0.22459417581558228,0.943585216999054
218,91,benign,0,0.6331456411454449,-0.14781473695971978,1,1,0,0,1,1,1,0.5,1.0,0.6331456411454449,0.6331456411454449,0.5838704931198591,-0.3566906154155731,-0.4141581058502197,-0.20530372858047485
218,86,benign,0,0.6470151893508775,-0.011447545583103319,1,1,0,0,1,1,1,0.0,2.0,0.6470151893508775,0.6470151893508775,0.6942378631511397,-0.5645374059677124,-0.31144294142723083,0.2574238181114197
218,84,benign,0,0.69920780270539,0.5017169777553506,1,1,1,0,0,0,0,,,,,2.295709986347075,1.8869047164916992,0.7602910399436951,-1.0638761520385742
218,61,benign,0,0.6249975171311327,-0.22792814587270005,1,1,0,0,1,1,1,0.5,1.0,0.6249975171311327,0.6249975171311327,1.101045935217566,-1.0592737197875977,-0.20627227425575256,-0.21838746964931488
218,50,benign,0,0.4840669041555611,-1.6135761558731943,1,1,0,0,1,1,1,0.0,2.0,0.4840669041555611,0.4840669041555611,0.929541872865368,-0.6792358756065369,-0.6295282244682312,-0.0798807442188263
218,97,benign,0,1.0972560640737883,4.4153789537015005,0,0,-1,0,0,0,0,,,,,2.0747930604304687,-1.3202295303344727,1.4654875993728638,0.6435109376907349
218,87,benign,0,0.4762089412947218,-1.6908366628055462,1,1,0,0,1,1,1,0.0,2.0,0.4762089412947218,0.4762089412947218,0.5681037254752687,-0.4285321831703186,-0.3597171902656555,-0.09851676970720291
218,53,benign,0,0.6493437888284491,0.01144754558310441,1,1,0,0,1,1,1,0.0,2.0,0.6493437888284491,0.6493437888284491,0.5203268752102591,-0.08704084157943726,-0.5125875473022461,-0.020443955436348915
218,27,benign,0,0.7343544157860115,0.8472830222446494,1,1,0,0,1,1,1,0.0,2.0,0.7343544157860115,0.7343544157860115,0.477258852023956,-0.12531127035617828,0.43252047896385193,-0.15811114013195038
219,1,malicious,1,0.696270908312559,-1.0500763772660788,1,1,0,0,1,1,1,0.0,2.0,0.696270908312559,0.696270908312559,0.34449341942141204,-0.03364009037613869,-0.0444117970764637,0.3399583101272583
219,44,benign,0,1.0291952013297596,0.03483747615181065,1,1,0,0,1,1,1,1.0,1.0,1.0291952013297596,1.0291952013297596,0.33308777273646356,-0.10289959609508514,0.2492106407880783,0.195584237575531
219,89,benign,0,1.0924494714606683,0.24096672352792414,1,1,4,0,0,0,0,,,,,1.21590450198515,1.1143544912338257,-0.23326827585697174,-0.4268767237663269
219,35,benign,0,0.8041007728523649,-0.6986868382474714,1,1,0,0,1,1,1,0.0,2.0,0.8041007728523649,0.8041007728523649,0.5207916514109773,-0.0509057454764843,0.03233165293931961,0.517288327217102
219,24,benign,0,1.1421700524570633,0.4029931909692418,1,1,1,0,0,0,0,,,,,0.5797546185965714,0.05934127792716026,-0.5158619284629822,-0.2578381299972534
219,0,malicious,1,1.218064397581943,0.6503131617525286,1,1,3,0,0,0,0,,,,,1.4546298860141618,-0.09317974746227264,1.40731942653656,-0.3559742569923401
219,91,benign,0,0.48583064287104516,-1.7358465781286534,1,1,0,0,1,1,1,0.0,2.0,0.48583064287104516,0.48583064287104516,0.3227140025569112,-0.06752105057239532,-0.05325174331665039,0.3110457956790924
219,43,benign,0,0.7358060080219713,-0.9212417494824495,1,1,1,0,0,0,0,,,,,0.5099968193294133,0.33265969157218933,-0.3482446074485779,-0.1678093522787094
219,4,malicious,1,1.0078142555858993,-0.03483747615181065,1,1,0,0,1,1,1,0.0,2.0,1.0078142555858993,1.0078142555858993,0.310371911681597,0.1275048851966858,-0.05319652706384659,0.27792689204216003
219,73,benign,0,1.2813122354079596,0.8564214479166393,1,1,2,0,0,0,0,,,,,1.426522470673256,-1.2857145071029663,-0.4406260848045349,-0.4333049952983856
220,2,malicious,1,1.1719996362347174,1.972727609758541,1,1,1,0,0,0,0,,,,,1.5607448324331892,1.119098424911499,-0.41681012511253357,1.0048942565917969
220,28,benign,0,0.85190573506234,-0.004673875503214934,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,0.85190573506234,0.85190573506234,0.36264994318925237,-0.25283244252204895,-0.25908446311950684,-0.021586529910564423
220,1,malicious,1,0.5551582374487488,-1.8378513911623662,1,1,2,0,0,0,0,,,,,0.9727238457773784,-0.4076935648918152,0.8001711368560791,0.37376970052719116
220,88,benign,0,1.4075576834879637,3.427903202913903,0,0,-1,0,0,0,0,,,,,1.6259798309906446,1.3515911102294922,0.3548492193222046,-0.831320583820343
220,58,benign,0,1.0215534297226754,1.0433361058301276,1,1,0,0,1,1,1,0.0,2.0,1.0215534297226754,1.0215534297226754,0.7532920399100171,-0.3493987023830414,-0.667309582233429,-0.008207656443119049
220,21,benign,0,0.9544268200500585,0.6286569845439728,1,1,2,0,0,0,0,,,,,0.5485105913046028,-0.3382928669452667,0.4175519347190857,0.10987350344657898
220,61,benign,0,0.8534189118800666,0.004673875503214934,1,1,2,0,0,0,0,,,,,0.7672557467581552,-0.23054052889347076,0.7077417969703674,0.18610210716724396
220,94,benign,0,0.7360560562471896,-0.7203430154560272,1,1,0,0,1,1,1,0.39999520778656006,1.0,0.7360560562471896,0.7360560562471896,0.37402098441650594,-0.30597123503685,-0.0322674885392189,-0.21267841756343842
220,17,benign,0,0.805279140766178,-0.2927127805752509,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,0.805279140766178,0.805279140766178,0.4955539083333419,-0.20648442208766937,-0.19895493984222412,-0.40417173504829407
220,68,benign,0,0.8256532501158658,-0.16685035726321734,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,0.8256532501158658,0.8256532501158658,0.8252017879892705,-0.37947598099708557,-0.7058863639831543,-0.19667336344718933
221,1,malicious,1,0.5382062002237353,-0.04394064547714228,1,1,0,1,0,0,0,,,,,0.5293245770910788,0.4602481722831726,-0.14404623210430145,-0.21818985044956207
221,61,benign,0,0.4514081312200788,-0.8430345910604043,1,1,1,1,1,1,1,0.0,2.0,0.4514081312200788,0.4514081312200788,0.22602756551543807,0.18847043812274933,-0.11750788986682892,0.04194341599941254
221,50,benign,0,0.4397478904666887,-0.9503829214672096,1,1,1,1,1,1,1,0.0,2.0,0.4397478904666887,0.4397478904666887,0.416303405048238,-0.051492415368556976,-0.19206587970256805,0.3657427430152893
221,74,benign,0,0.5345616547252933,-0.0774936297271156,1,1,1,1,1,1,1,0.0,2.0,0.5345616547252933,0.5345616547252933,0.26663027584368293,0.03307294845581055,-0.2087612897157669,0.16253186762332916
221,42,benign,0,0.6978093781446958,1.425423070057991,1,1,3,1,0,0,0,,,,,0.5131329757893914,-0.18582680821418762,-0.30182603001594543,-0.37104567885398865
221,87,benign,0,0.5217917920212701,-0.19505753512096158,1,1,1,1,1,1,1,0.0,2.0,0.5217917920212701,0.5217917920212701,0.08212195249142161,-0.021145179867744446,0.018562786281108856,0.07715127617120743
221,65,benign,0,0.597937329361441,0.5059654089395956,1,1,0,1,0,0,0,,,,,0.2497882154941275,0.07828961312770844,0.1995784193277359,-0.12819260358810425
221,72,benign,0,0.6638977915857627,1.1132209229892054,1,1,1,1,1,1,1,1.0,1.0,0.6638977915857627,0.6638977915857627,0.35905985377338384,-0.3276878595352173,-0.11652200669050217,0.0892595499753952
221,64,benign,0,0.5477519193454249,0.0439406454771433,1,1,0,1,0,0,0,,,,,0.626464470354759,0.3906927704811096,0.48464781045913696,0.07023810595273972
221,8,benign,0,0.7362501009329997,1.7793220587864627,1,1,2,1,0,0,0,,,,,0.6852990140916367,-0.5646207928657532,0.37794017791748047,-0.08943892270326614
222,4,malicious,1,0.7449781180760688,-0.6743014323171082,1,1,0,0,1,1,1,0.0,2.0,0.7449781180760688,0.7449781180760688,0.43561834286784373,-0.43139225244522095,0.02218727208673954,0.05631864815950394
222,75,benign,0,0.7707885191392728,-0.486122511187306,1,1,0,0,1,1,1,0.0,2.0,0.7707885191392728,0.7707885191392728,0.4397517080999411,-0.30930668115615845,-0.04725978150963783,-0.30899426341056824
222,35,benign,0,0.7041021412097406,-0.9723207156283749,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.7041021412097406,0.7041021412097406,0.6820694149757691,-0.5665966868400574,0.047367680817842484,0.37675347924232483
222,21,benign,0,0.5527069040982143,-2.0761157443872595,0,0,-1,0,0,0,0,,,,,0.5240718981573963,-0.3694544732570648,-0.3674170970916748,0.05620874837040901
222,95,benign,0,1.4228266915036996,4.267768740270622,0,0,-1,0,0,0,0,,,,,3.1240187656196188,3.1181278228759766,0.11094039678573608,0.15641085803508759
222,83,benign,0,0.780230409200358,-0.41728341485671006,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.780230409200358,0.780230409200358,0.5695781027011392,-0.2579212486743927,-0.45625540614128113,0.22299517691135406
222,55,benign,0,0.9300053826879497,0.6746985676828918,1,1,0,0,1,1,1,0.0,2.0,0.9300053826879497,0.9300053826879497,0.4119763686267112,-0.33404555916786194,-0.21244467794895172,-0.11404100805521011
222,52,benign,0,0.9010981992295791,0.46394157158752836,1,1,0,0,1,1,1,0.3333333432674408,1.0,0.9010981992295791,0.9010981992295791,0.5250052774750145,-0.4183117747306824,-0.3099985718727112,0.06742911785840988
222,2,malicious,1,0.894698620940672,0.41728341485671006,1,1,0,0,1,1,1,0.0,2.0,0.894698620940672,0.894698620940672,0.7081048664367356,0.29846104979515076,0.10376349091529846,-0.6336928606033325
222,31,benign,0,0.9748779541267764,1.00185629223745,1,1,1,0,0,0,0,,,,,1.333021046718374,-0.7295607328414917,1.1091161966323853,0.12061306089162827
223,3,malicious,1,0.7986160197169136,0.8298028942052833,1,1,0,0,1,1,1,0.39999520778656006,1.0,0.7986160197169136,0.7986160197169136,0.4910443822905873,-0.39128944277763367,-0.011974806897342205,-0.29643508791923523
223,55,benign,0,0.7605497878527123,0.5677694942768022,1,1,0,0,1,1,1,0.0,2.0,0.7605497878527123,0.7605497878527123,0.8346028449841366,-0.5346872210502625,0.21653160452842712,0.6031463742256165
223,79,benign,0,0.5815540241119325,-0.6643689719920539,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,0.5815540241119325,0.5815540241119325,0.3279846889338037,-0.24545705318450928,-0.20946700870990753,-0.05872276797890663
223,70,benign,0,0.6470704039611956,-0.2133792385150955,1,1,0,0,1,1,1,0.0,2.0,0.6470704039611956,0.6470704039611956,0.41842963680178513,-0.36676183342933655,-0.005500807426869869,-0.2013426423072815
223,4,malicious,1,0.5786105057568033,-0.6846310280079462,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,0.5786105057568033,0.5786105057568033,0.1951097335571509,0.0659528449177742,-0.029765581712126732,-0.18119613826274872
223,82,benign,0,0.76943316332556,0.6289192578335318,1,1,1,0,0,0,0,,,,,1.069246957095716,-0.3295530080795288,1.0165767669677734,-0.03543369844555855
223,24,benign,0,0.7090666500163878,0.2133792385150955,1,1,0,0,1,1,1,0.20000159740447998,1.4999899864196777,0.7090666500163878,0.7090666500163878,0.7414040347612508,-0.465589314699173,-0.4470599293708801,0.3647519052028656
223,60,benign,0,0.5639252849784808,-0.7857184785066388,1,1,0,0,1,1,1,0.0,2.0,0.5639252849784808,0.5639252849784808,0.5702757430874034,-0.5157259702682495,-0.13072676956653595,-0.2053086906671524
223,56,benign,0,0.5296560476954673,-1.0216148180828364,1,1,0,0,1,1,1,0.0,2.0,0.5296560476954673,0.5296560476954673,0.47128061738878113,-0.2337806522846222,-0.4065759778022766,-0.04634653404355049
223,88,benign,0,1.3068780037917527,4.328484250863906,0,0,-1,0,0,0,0,,,,,3.0174389976947515,3.016892194747925,0.007962617091834545,0.056887492537498474
224,2,malicious,1,0.8048454720894016,1.4361222309856203,1,1,1,1,1,1,1,0.6666622161865234,1.0,0.8048454720894016,0.8048454720894016,0.7231272306676886,-0.590730607509613,-0.19013862311840057,0.37121105194091797
224,34,benign,0,0.4502633858138695,-0.7768833743919569,1,1,1,1,1,1,1,0.33333778381347656,1.4999899864196777,0.4502633858138695,0.4502633858138695,0.40092378391893235,-0.32607799768447876,0.08272325247526169,-0.21810521185398102
