,main,main_loss,backdoor,backdoor_loss,lr
192,92.34,0.001056771917641163,100.0,4.835407976061106e-05,0.002
193,92.31,0.001068307027220726,100.0,4.984587840735912e-05,0.002
194,92.32000000000001,0.0010641369342803955,100.0,4.804672822356224e-05,0.002
195,92.23,0.0010714314743876458,100.0,4.968246379867196e-05,0.002
196,92.25999999999999,0.0010723597273230552,100.0,4.7267517168074844e-05,0.002
197,92.30000000000001,0.0010721258863806724,100.0,4.75020544603467e-05,0.002
198,92.34,0.0010668021500110625,100.0,4.7555627766996624e-05,0.002
199,92.4,0.0010650091841816903,100.0,4.829454217106104e-05,0.002
200,92.25,0.0010711533010005951,100.0,4.77887106128037e-05,0.002
201,92.25,0.0010720108836889267,100.0,4.970984263345599e-05,0.002
202,92.25999999999999,0.0010727953553199769,100.0,5.209983130916953e-05,0.002
203,92.32000000000001,0.0010685416817665101,100.0,5.033455183729529e-05,0.002
204,92.39,0.0010727780908346175,100.0,5.063577964901924e-05,0.002
205,92.27,0.0010688432544469833,99.99,5.1047074887901545e-05,0.002
206,92.27,0.0010641230314970016,100.0,5.937177622690797e-05,0.002
207,92.29,0.00106610347032547,100.0,5.230980683118105e-05,0.002
208,92.31,0.0010796409130096436,99.99,5.115949297323823e-05,0.002
209,92.28,0.001074073588848114,100.0,5.056676622480154e-05,0.002
210,92.33,0.0010659719094634056,100.0,4.8669721744954584e-05,0.002
211,92.4,0.0010583365306258202,100.0,5.024848133325577e-05,0.002
212,92.42,0.0010533006638288498,100.0,5.0315080676227806e-05,0.002
213,92.25,0.0010644183441996574,100.0,5.0912779755890366e-05,0.002
214,92.17999999999999,0.0010628508001565933,100.0,5.005087619647384e-05,0.002
215,92.30000000000001,0.0010623368874192237,100.0,5.464918743818998e-05,0.002
216,92.39,0.0010689799606800078,100.0,4.82653277926147e-05,0.002
217,92.39,0.0010551744163036347,100.0,4.987325267866254e-05,0.002
218,92.31,0.0010591401264071466,100.0,4.8732162732630967e-05,0.002
219,92.25999999999999,0.0010681470081210136,99.99,4.766523549333215e-05,0.002
220,92.32000000000001,0.001055495524406433,100.0,4.9816409219056365e-05,0.002
221,92.31,0.0010605433791875838,100.0,4.827956799417734e-05,0.002
222,92.29,0.0010487848252058029,100.0,4.8126591742038724e-05,0.002
223,92.4,0.0010603356525301934,100.0,5.0141427014023065e-05,0.002
